1.8086637319089192,2.983674495880604,14990.827383906904,899.2968175229945,-0.6,2.2864164007035495,1.349946961139642,1.5524646028488882,178.5690195421885,3.077739656508201,0.19958728553707134,3.5970445777742186,3677.0460058190442 | 13804.358342382231 | 1.3783897020170217 | 2.046132221201258
1.7624343968541094,2.7569815351091034,110158.17872537492,877.6711695412047,-0.6,2.2921950847065493,1.3540067723710292,1.3298896344356301,160.85849653841646,3.3855081176770665,0.1,3.60794687579714,3591.0883527450437 | 3512.069402491924 | 0.3468516572704686 | 4.355282978723705
1.7374713600643812,2.7864684870966463,126586.63570629597,867.2654355983666,-0.5432151354783357,2.095148906027098,1.216151168415769,1.6228258373289666,160.59016418597687,3.2942243158126,0.2589976206606601,3.324012881845062,3654.516015977853 | 47975.23557484818 | 4.796851460505402 | 0.6720969794153436
1.8965027179346892,2.9105686560834965,39049.038279308676,940.6578064802574,-0.5879112015854934,2.232823497520849,1.3124185756664175,1.4199109142036441,173.44972431936387,3.1887906495522294,0.1338486355606185,3.5146301135071543,3863.7558746723703 | 4140.148817186424 | 0.41165456108031395 | 2.3603206383283957
1.8879926645718512,2.7978094703148626,28819.970636043265,851.5304139700573,-0.6,2.5,1.4613541819037434,1.8713883639251876,134.88439864499264,3.615676709884074,0.15809410288884507,3.8641947025741805,3526.6147705703756 | 54817.607375778025 | 5.481201578158144 | 0.5591594196586659
1.7738081210132501,2.672864040537455,152760.37065225016,883.5278017974081,-0.6,2.2063917012920635,1.3609963646275094,1.3140957919965524,153.6359739847749,3.4867418278093982,0.1,3.4830884451395914,3658.541604513305 | 1969.8197203544828 | 0.19444351307235994 | 2.538458963088356
1.7231516056717902,2.6432694309510762,177412.25237325925,860.1854881122532,-0.5825034723047364,2.1569540934306195,1.3217344109049198,1.3970926152736,150.23213132153197,3.505166243412347,0.14899027754673796,3.4142859083104775,3594.9563111306397 | 7970.747142358987 | 0.7958964114433558 | 1.1783027925429035
1.6397661419423952,2.594553876246688,217991.6048070441,821.7618097752518,-0.5537025161850867,2.07557506786183,1.2571054841812404,1.5337133155008609,144.62908111124426,3.5354945916739506,0.22963295468175707,3.3010303596296775,3490.288843592785 | 39255.10221436221 | 3.9249477527370176 | 0.5624686992031895
1.7961496043764307,2.7545621296120997,138659.6060264982,806.1369890641552,-0.6,2.0378475343826974,1.374726068014774,1.5793886241133088,139.44872403791427,3.6855958899502337,0.1,3.534144968277746,3346.5653079934764 | 32858.45181700629 | 3.2851299239014735 | 0.7152577991554483
1.7860021923499703,2.6568192098312444,159114.12361190954,889.3039408516439,-0.6,2.193555836727095,1.3699814698229873,1.2948419951490995,154.8553811184469,3.464279064820703,0.1,3.463834648292139,3687.422299784484 | 2527.154309500531 | 0.24994573954338062 | 2.769691406672476
1.7942346529591406,2.6459870248191777,163403.66887668773,893.2035274559878,-0.6,2.184890088717442,1.3760474934297444,1.2818433731346204,151.59332079018586,3.524369649814986,0.1,3.4508360262776594,3706.9202328062033 | 2221.5460662116398 | 0.21970485136485743 | 2.4497552563065645
1.8381802123669122,2.7575641607396415,119219.12305218412,914.0198450701954,-0.6,2.274151797453813,1.408428431940734,1.2124556477539281,147.1987648494087,3.60532199609246,0.1,3.381448300896967,3811.0018208772412 | 5521.130697350794 | 0.549729687839434 | 2.38338189564544
1.9022138739866505,2.5039091024145597,219666.52614891666,944.3515795216504,-0.6,2.0712277507937475,1.2663815992786882,1.111349866249078,140.79539868743484,3.7232787411814514,0.1,3.685834370887066,3962.6604931345164 | 58210.65334262665 | 5.813406188624162 | 7.659145638502063
1.7920775981073997,2.6488252548872584,143241.01153477223,892.1817646314789,-0.6,2.187160672771906,1.3744580845916197,1.2852492492163163,155.46292169418984,3.4530875278991227,0.1,3.4542419023593554,3701.811418683659 | 2717.4955859905795 | 0.2690132755409461 | 2.7362830581118245
1.789950555800453,2.69410408631009,161171.4287782136,891.1742182755568,-0.6,2.1893996646739557,1.372890790260185,1.2886077370693905,152.02173050605464,3.5164778918910873,0.1,3.4576003902124297,3696.773686904048 | 2380.0444798837343 | 0.23542705983916828 | 2.5773881492051323
1.7778501078445126,2.6675456368121098,154866.45852748677,885.4424271385324,-0.6,2.2106464242723396,1.3639746707137026,1.3077137075261382,153.23177530164867,3.4941875930248814,0.1,3.4767063606691773,3668.114731218926 | 1918.1015256006676 | 0.18933197480147484 | 2.4781777585919307
1.8439020306099219,2.5806352121207814,189282.9867052528,916.7301800274105,-0.6,2.280174764025402,1.4126445085408463,1.2034211978965441,146.62658302510772,3.6158621875927413,0.1,3.3724138510395836,3824.553495663317 | 5562.722090121105 | 0.554006145817182 | 2.2660631949285186
1.86823757825138,2.54861475469781,201963.08784474942,928.2575446996802,-0.6,2.3057911299637794,1.4305759646977103,1.1649966489889787,144.1930282609619,3.660690827984901,0.1,3.333989302132018,3882.1903190246653 | 8585.409325901692 | 0.856234384259187 | 2.306548330982139
1.8342059516256646,2.593393210784278,184230.81923450818,912.1373005085518,-0.6,2.2699683650946048,1.4055000292892883,1.21873079629274,147.59619092353344,3.598000989463846,0.1,3.3877234494357795,3801.5890980690233 | 4879.0933689450485 | 0.4855746777430786 | 2.3346591514261696
1.781807805713379,2.6623381396162324,156928.62741705406,887.3171261290481,-0.6,2.2148124220290413,1.3668908691433936,1.301464710891086,152.836005514762,3.501478089099109,0.1,3.4704573640341247,3677.4882261715047 | 2204.6249579916444 | 0.21777538304050695 | 2.6871127586574857
1.857181885033337,2.5631617194583933,196202.48979955845,923.0206373858703,-0.6,2.1271392903893664,1.4224296644317838,1.432974408350598,145.2985975827662,3.6403250773200844,0.1,3.3514456598447175,3856.0057824556156 | 25818.46203254383 | 2.580984660359544 | 0.8615428948391004
1.8641522775363089,2.5539901503755353,199834.4311563702,926.3224022556991,-0.6,2.301490813421599,1.427565743118184,1.171447123802249,161.8619922708283,3.335209912013677,0.1,3.3404397769452885,3872.5146068047598 | 19219.267262279973 | 1.9186056786715435 | 3.321047556453697
1.7979573238932722,2.6410887735900577,165343.37636341943,894.9668978984711,-0.6,2.189480933694698,1.3787905141180516,1.2759654716596758,151.2210536967727,3.531227201535754,0.1,3.4449581248027146,3715.73708501862 | 2647.110316624014 | 0.2621609021279922 | 2.550129534409201
1.8868595734877824,2.5241121293867543,211666.12746792738,937.0784898116602,-0.6,2.3253932302126237,1.4442974348719013,1.1355934986157123,142.33082873732167,3.694994503420378,0.1,3.3045861517587514,3926.2950445845654 | 11453.302533715052 | 1.1433117332656042 | 2.0185201059010747
1.796646101789523,2.642814065831833,164660.1606356765,894.345792691432,-0.6,2.190861167488118,1.3778243504626577,1.2780358223498056,151.35217590714763,3.5288117923972693,0.11384967974895518,3.447028475492845,3712.631558983425 | 2406.414104908146 | 0.23812069394333746 | 2.5207165474771163
1.8024056760453788,2.635235678653075,167661.20195846458,897.0740120757848,-0.6,2.2364943907995674,1.382068247282762,1.2689417577352964,150.77621848156204,3.53942153444753,0.1,3.4379344108783356,3726.2726559051885 | 2823.89708411444 | 0.2799892303523352 | 2.4004780591088375
1.8450812327322736,2.579083630380845,189897.41307426756,917.2887494537877,-0.6,2.139876819127328,1.4135133943152107,1.2015592998086206,146.50866281287256,3.618034402028652,0.1,3.3705519529516597,3827.3463427952024 | 5446.1552479605125 | 0.5424410192983856 | 2.1745054976656144
1.8084890480101221,2.6272312418573605,170830.95892956748,899.9556093222421,-0.6,2.1783949083085403,1.3413986095390429,1.2593364335804391,156.2956693182096,3.4377474400882324,0.1,3.428329086723478,3740.6806421374745 | 4860.679993345058 | 0.4831118042000687 | 2.9561951344371074
1.7337939298194807,2.6095769815160152,177822.04602474024,906.3111430451264,-0.6,2.257021348509215,1.3964371176795154,1.2381513211708248,148.8261574991455,3.5753437104394137,0.1,3.407143974313864,3563.771151685956 | 5256.596568444866 | 0.5229306272858605 | 2.729029558626042
1.8630279543771213,2.555469522953414,199248.5996155304,925.7898281276629,-0.6,2.300307315359296,1.4267372944745722,1.173222370895703,144.71399064838778,3.6510941524270555,0.1,3.6111976972996125,3869.851736164579 | 20564.89016573414 | 2.051334249608911 | 5.154766964503018
1.9434537531103926,2.4496461035675305,68578.24336263345,806.9985951704839,-0.6,2.3849660508680026,1.4859984093306668,1.0462342676326433,136.67141077506068,3.799246939567292,0.1,3.2152269207756827,4060.3338910591683 | 27403.323350079027 | 2.7385274005608427 | 1.8049344470601683
1.8054533989497505,2.703865756687423,169249.22599811078,898.5176702936451,-0.6,2.181590328372089,1.384313937843878,1.2641295636757626,150.47144619112487,3.5450357608503196,0.1,3.4331222168188016,3733.49094699449 | 3113.396093942546 | 0.3089805392890029 | 2.3590701052517167
1.8009035989847657,2.637212095838092,166878.54075319762,896.3625018891786,-0.6,2.2349132570515535,1.3809614536591523,1.2713134583573176,150.92642618762335,3.5366545503885054,0.1,3.4403061115003566,3722.7151049721574 | 2600.6149858012714 | 0.25755644786398996 | 2.505050716137185
1.7875703127376166,2.6547558935317097,159931.19686652522,890.0467347194764,-0.6,2.2004146296480194,1.3711369269507265,1.2923660155896581,154.20379579095908,3.476281952432321,0.1,3.4613586687326974,3691.1362691236463 | 2388.8220336752056 | 0.2361787245630638 | 2.7034788044567417
0.5720963026818714,2.734658872432153,467426.51621546503,875.2428553112359,-0.3804117387603623,1.3492913924343166,0.5664165120837523,1.3088640092780728,80.78303246945883,4.050327726022376,0.4341666376350084,3.2988657422602223,3640.4972845143434 | 138.93595661748395 | 0.013272622936539484 | 0.62097272520891
1.0865296101575228,2.4992777457781647,391479.3968187386,820.356698395832,-0.4410406125549444,1.4485912904041087,0.6041041832574479,1.1545859704978092,69.91417370924901,4.105257325042221,0.35282419017130484,3.6057318749224927,3060.385746557707 | 7963.077116050027 | 0.793576472739741 | 2.731238865261779
0.5850628980200516,2.718906675914379,463272.68949461577,868.2029825155311,-0.3778653586708575,1.359740817626288,0.5748942541926586,1.333301841785435,80.14026157351917,4.031708984447635,0.4438453225026754,3.3052326451647542,3652.8427400278824 | 1315.5091518110553 | 0.13097617123333116 | 0.5747439477743413
1.00956550540361,2.581260300568131,284325.9798079294,884.2077712384626,-0.30912425209606836,1.47522932016172,0.5837411612078478,1.2908220251256306,67.16180828009053,4.373121356657377,0.308346742941985,3.087397021416217,3349.1977994159283 | 33127.29040462265 | 3.3105102334376433 | 2.2188070246213645
0.4641967334287864,2.979299864004371,519826.00536238245,904.9782194297799,-0.3000468529433141,1.4407073462025706,0.7784006775694116,1.4177734239608069,66.69708612244077,3.4102422628179143,0.5110217025455094,3.576875901582976,3660.514678674197 | 9951.09655251032 | 0.9944613729758385 | 0.6482822751935008
0.7701814950238752,2.53377374326339,483000.2621483497,740.433700425577,-0.3678064478709908,1.4117582527762056,0.6632339888922769,1.8025751965982508,90.82066703505636,3.925845585146245,0.5858000574136221,2.967745738169283,3271.397135524212 | 204165.72652866715 | 20.404295983398526 | 12.27666946818803
0.7246343586229533,2.578143571905003,475798.9896101924,772.6802658969557,-0.3695003372661277,1.4018458225043715,0.6424697124614013,1.6835379604588485,87.60301295991992,3.9471415574626136,0.5507609210366914,3.0635064075034073,3381.8145097924476 | 128384.43128896928 | 12.833181337100921 | 5.261791796006261
0.7147496636198606,2.942474483573645,449649.48468017793,848.9447085426127,-0.35021179082207055,1.3565056174211472,0.488864710002644,1.4019926792264492,60.64047538359519,4.034084413267388,0.6894527131303783,3.4550640857920607,3105.7898503383644 | 14424.282883871054 | 1.4421663625245806 | 0.2619258625247228
0.5217237800137012,2.494453242695614,404084.7110156506,885.4129296737422,-0.34158192653335606,1.508634932606007,0.6956938087271755,1.6815171145261825,70.9814033657785,4.2234372289316955,0.3989462804468382,3.0042172446049986,3828.7534374050265 | 193339.40777042508 | 19.321211227255045 | 12.729549787466558
0.5743030702475129,2.7362331498123966,475178.5545802137,851.1624464944149,-0.3717016561583443,1.3850344289671614,0.5643599906855166,1.3259084286249565,82.79903046224412,4.06427910785183,0.46727329952878605,3.254097202031808,3582.90532569446 | 835.4461040789903 | 0.08282596708512478 | 0.7186433227742434
0.7755259097255841,2.717315618280906,472697.59989188414,950.6432365256895,-0.3916372075210888,1.3365521836154763,0.6104901384414556,1.1381773673449127,59.09431043842585,4.204059315263044,0.594411993491137,2.7587075357364226,3197.501558960967 | 112646.55424980052 | 11.242737551852764 | 21.917873127287233
0.5490538235934761,2.7694558427782345,488334.74099468556,839.2022770267132,-0.3783461947515119,1.358456274594491,0.5457552826246473,1.2860411970659509,85.3239551276478,4.1107908780040034,0.4486685914679168,3.2142299704728026,3642.7061730329683 | 583.6276793197443 | 0.05730484621402729 | 1.0579217179471376
0.5971045952518654,2.8326805423287467,513371.7220166884,816.4413851885288,-0.3909911346616143,1.3078765149540814,0.5103494508763606,1.2101715576053362,90.12903229348673,4.19930545737472,0.41326275971963,3.138360331012188,3756.5106322238903 | 9898.18096099732 | 0.9886446415494768 | 1.1734545502550426
0.45947043950306865,2.8873287165814023,535012.39902074,796.7680424575727,-0.4019207695121454,1.264157975551957,0.4797464732948735,1.1445937485021496,94.28229353668856,4.275812901328438,0.5146774007976909,3.3556774190366037,3430.535000187266 | 156413.19025635146 | 15.632941532712731 | 8.377492922413763
0.40382072064786956,2.9605520308645588,412660.6505125011,907.9969047377899,-0.340126957134247,1.5113332250635505,0.43874141729630567,1.0567257713623617,99.84726542220847,3.8432562146831493,0.3416547261395752,2.984914544769213,3986.679311588352 | 366461.3208486539 | 36.63556404160026 | 10.568043265129706
0.41971063703827105,2.9396442461403467,555729.3487260819,777.9344518163529,-0.4123838754239343,1.2223055519048014,0.4504497767418646,1.0818151130314164,98.25827378316832,3.8725271132970467,0.3533630855851342,3.010003886438268,3336.3670469811664 | 202187.19317401163 | 20.213860547410853 | 4.858769990312092
0.5041879259008423,2.6439763809351984,511712.2350555843,817.9500096986235,-0.3532503023829046,1.45883984406892,0.5126962001142855,1.2152003059723184,89.8105448969112,4.193438584279908,0.5189370901000172,3.14338907937917,3748.9675096734168 | 19527.889046469005 | 1.9510990398736687 | 1.6898647732317424
0.5171291337367847,2.811462013642302,504969.1846568563,824.0800555156488,-0.38674742892432534,1.4452175200310857,0.5222318269407695,1.4161830652208431,88.51642411331693,4.1695995172136975,0.425145135784039,3.1638225654359213,3718.31728058829 | 14246.317157809968 | 1.4233534017475276 | 1.2783140334690144
0.519151876467684,2.8088005100490134,503915.229233914,877.286696179597,-0.3571881841110209,1.3269805407778679,0.5237222689530111,1.238827596341016,88.314149840227,4.165873412183093,0.5079110212612916,3.1670163697478677,3452.284077268549 | 11307.502429452888 | 1.1291588420740502 | 1.591400871238707
0.4925103607626845,2.8438551359766446,517796.86110125587,812.4185314752856,-0.3932260533911939,1.298936840035763,0.5040916784335377,1.196762045227859,74.61975951376127,4.214949888481777,0.40700498727680723,3.1249508186347104,3776.624900790106 | 1942.078919481672 | 0.19276811495396382 | 1.4397769942033736
0.5715632109728075,2.7398382278054303,473750.94369497243,849.8646184169228,-0.37098064055973756,1.3879184913615883,0.5663788343616153,1.3215823350333165,83.07301638971465,4.069326217042077,0.46929214320488477,3.2584232956234485,3589.39446608192 | 490.8340233606135 | 0.04850486475825341 | 0.5785375778079439
1.7289567652794486,1.730511093906967,960304.4327022595,1000.0,-0.3362660408768256,1.2259961696770123,0.471748440653042,1.160378478204852,62.06258231536326,4.766510051476258,1.5,3.8742560376779056,3068.760473533935 | 423.8268618411971 | 0.0401118261566885 | 2.27086002743121
1.7394154942181148,1.7043168169707332,817300.0374844103,974.6359524863055,-0.3686266581729702,0.9851662348738722,0.505599464654662,1.0,84.02982054711804,4.719963368140631,1.211090307911307,3.9585623428276384,3282.423699827864 | 91529.41182035956 | 9.145201142454576 | 7.740039581379418
1.7404696511740494,1.6994817606068318,919939.1141946262,1000.0,-0.3262303579268771,1.2801110076397269,0.5154246566851888,1.2809948020101138,59.851161800872255,4.797665915192601,1.5,3.7521685713452015,2959.649297035295 | 11114.400788548792 | 1.1105175165793033 | 0.9225622755760367
1.753680907495211,1.8919211191694076,963925.4005977194,1000.0,-0.31471422018144324,1.1597719284938688,0.4378381262167865,1.1457490029199497,74.64501897063013,4.514153308373794,1.5,3.612070873331969,2834.442139297104 | 4692.071000979651 | 0.46663051119307325 | 2.576588904891909
1.6805124894971968,1.783134718049441,932042.9029943013,973.2344963762453,-0.3441093433641795,1.2044054439988767,0.4606928470581263,1.1556089107164473,66.16476504079603,4.7883236380042575,1.5,3.8779955937659025,2992.366953797346 | 1407.5166951014494 | 0.13798269182398248 | 2.768977686162455
1.883395608976086,1.3538705214835005,1000000.0,934.8762591665229,-0.3498078330631802,1.206009763749075,0.5690454923762961,1.5996606123283659,65.13994935649612,4.6814745732400596,1.5,3.573724589932013,3695.4971586433767 | 66318.81265572373 | 6.6316106595732744 | 0.2706059990982831
1.6496958160549196,1.7696715513662253,1000000.0,810.6247791484342,-0.35277798298259266,1.1291478328518283,0.27338159917713595,1.5988192523936045,63.72993927235913,4.821372984162162,1.4082343569013418,3.6086480355960058,2406.659131045201 | 44117.46022491764 | 4.411475574913993 | 0.2704475777707626
1.6826123619280209,1.7779874651835461,932489.5596860028,967.49505122016,-0.3425049035554674,1.2129209045418912,0.458322147294806,1.154586151294366,67.0444142005438,4.793001221706582,1.5,3.859079600480684,3005.562378176526 | 1668.9449946114141 | 0.16406328846490367 | 2.831210996237723
1.5318080938009009,1.893243432437322,831326.1719477837,873.41596610154,-0.34549863628045874,1.2741204941421576,0.5407173762690997,1.4726793380934207,75.32393356248122,4.543438260317716,1.3349071926070546,3.552999649266015,2935.2054669092317 | 31102.220196490674 | 3.1099327133892563 | 0.2893062598114524
1.6871654723788192,1.7668267820522323,933458.0362567946,973.7918591261899,-0.33902602952793565,1.1897369602347667,0.482335297764222,1.2148402878549822,68.95173948540018,4.730259805077358,1.470846509712968,3.8180644390594916,3034.1737470204844 | 800.0284991161938 | 0.07789804767825581 | 2.1048022333635656
1.5804888588066244,1.8833168726207872,937930.4567297084,975.5533614806046,-0.35656661989796423,1.277802399159338,0.45663776620598173,1.4020365263820425,77.75975912135635,4.546753500759003,1.3787091327800736,3.8302926974655938,2863.8467847469615 | 9696.747164247841 | 0.9681856174036634 | 1.4890990211206336
1.670383980050092,1.7889076930110843,942202.0769964999,981.7409870713766,-0.3346098473361653,1.172072231467685,0.4947006079011791,1.2413373810056045,67.27359025252743,4.6993465297349655,1.458481199576011,3.844561532210114,3073.919386746418 | 2391.737421715247 | 0.23733964095243829 | 1.8341012190863937
1.7844185661131329,1.6388621850333989,882784.0558373365,1000.0,-0.3134331101241689,1.0873652826196998,0.5539954720947687,1.061282771432382,78.67704885883153,4.909410240903725,1.399186335382421,3.664506922636891,3264.510021654385 | 20796.81219325239 | 2.0762837862496726 | 3.397433075566334
1.7085674150321462,1.7386663311925918,944609.5747972123,983.9296214356606,-0.33339393935600753,1.2122653209224792,0.4665654452828233,1.248632828886551,66.8115452200675,4.690835173873861,1.4550766572315692,3.85185698009106,3084.8625585678374 | 2605.148500831411 | 0.25865178597912797 | 1.8630641040131546
1.5709460445709225,1.6139064823049998,994014.4749566987,1000.0,-0.30844196957848913,1.0674007204369809,0.5679706656226722,1.3983446475516612,80.57368226618985,4.516171385431233,1.3852111418545177,3.6345600793628123,3309.430286565503 | 17731.803989991764 | 1.7726511521812842 | 0.5292468178919912
1.6930799275725863,1.7746089599387678,936539.7786998627,976.5934431653427,-0.33746959395062853,1.1835112179255383,0.4866933173806819,1.224178901318825,68.36029396602348,4.741154854118507,1.466488490096508,3.8087258255956487,3048.1816672162486 | 1340.8831432388865 | 0.13216125008730503 | 1.9270642365836166
1.7363839430097456,1.7020656364852238,907812.6226122594,997.1058715303129,-0.326073800414534,1.13792804378116,0.5186015392817467,1.2925536625353922,73.87358654849282,4.639594201283547,1.5,3.8957778137399015,3150.7438090410997 | 4100.033036493486 | 0.4080816070867357 | 1.9216965626129312
1.7340080385011498,1.7051918266281132,909050.5939088435,995.9804430788728,-0.3266990384431118,1.239044924574062,0.5168508728017287,1.1408783413460393,64.26748287316713,4.643970867483591,1.4363309346754611,3.7441024925505486,2923.23082725707 | 605.3021139519021 | 0.05840230814883246 | 2.1279032463577474
1.7687575268280962,1.7509148375846215,927156.9062476208,1000.0,-0.3175544362518101,1.2756233333392686,0.5424557589373734,1.0860107281982292,60.79253404047249,4.579958652144479,1.4107260485398165,3.689234879402738,2840.929407535355 | 1476.8754185466435 | 0.1456468763433295 | 2.0406655113348227
1.7878222443171943,1.6343836610806863,881010.5603520625,1000.0,-0.31253740533362645,1.2956914570120035,0.5565034455082878,1.055908542689127,58.88606229156269,4.5448394357171935,1.396678361968902,3.6591326938936364,2795.776129271702 | 2457.916511925884 | 0.24385792205921006 | 1.9337291333783526
1.7412925773325818,1.695606907113071,905254.9657808867,999.4310141042879,-0.3247820545401034,1.2467128601860957,0.5222184277301523,1.1293764379279887,63.53902899002394,4.630551980162532,1.4309633797470376,3.732600589132498,2905.977972129994 | 735.2500782013349 | 0.07142610143537699 | 2.098906384756488
0.1,3.4962794456162793,107273.05984002346,325.84141719372155,-0.5213053025710132,1.0173827946424447,1.5,1.0327304468952454,25.07140043209496,5.426364258571011,0.1,4.0,1792.7225926864205 | 395.1647607679141 | 0.03746515255256437 | 2.0513235242270467
0.1,3.5,255706.12702701814,274.7590225254839,-0.4410790122963822,0.7803448598600504,1.5,1.0,10.0,5.5,0.13139425050240358,3.984450815862351,2215.462484015665 | 45500.03489371344 | 4.54967586550558 | 0.3276238657635671
0.14441970696606118,3.4784008729580753,109722.6502474058,301.55025702098476,-0.5467971127503084,1.0007837489162745,1.3325455436744456,1.2355247548409578,14.959972593608263,5.030272079613546,0.1,4.0,746.149758213776 | 37736.856583847424 | 3.772984705426734 | 0.7009529580087829
0.342926320699261,3.177115245005356,94836.1195610256,412.03660881948855,-0.5313668885209949,1.2069442381703035,1.3210016584321234,1.412113539031392,47.43706415741365,5.435779026853804,0.2789983415678765,3.616432125211693,1627.440306830567 | 21633.01019264797 | 2.162464324130477 | 0.836695134319855
0.18135586085931538,3.389550880174824,141333.4994228196,345.03785348130987,-0.5066351021916129,1.0587130453870564,1.4400535762089255,1.1583841075326142,31.91630572170172,5.282804198181713,0.1599464237910745,3.871543377590555,1874.701674321336 | 6504.121579352678 | 0.6491574254840046 | 1.2547324512633387
0.28141392352169725,3.2582873992650216,183223.80163444518,368.64719403366917,-0.48859249513998265,1.1095443533613825,1.3663265826682232,1.312923211624362,40.33472764178789,5.106242345519529,0.2336734173317769,3.713556962860478,1975.5262246437196 | 22041.37060707855 | 2.2034706148128635 | 0.666445894991436
0.18135294243783276,3.5,159037.5640833354,324.64864038315386,-0.525244290287189,0.8012633759796377,1.5,1.0,24.343497900431203,5.5,0.10623356729876944,3.8718244916755182,2997.670540166505 | 8446.51917796248 | 0.8440738573843359 | 0.5780604119120565
0.2988843625368429,3.235368400264528,190537.9745320719,372.7694559817097,-0.4854422016225743,1.1184196527864976,1.3534536276044316,1.3399062045152008,41.804609456858515,5.075414114417913,0.24654637239556845,3.6859720591523533,1993.130494712192 | 25063.80373909235 | 2.5057715913655163 | 0.6087825437188173
0.23012096227228893,3.325577255380737,161749.49370868583,356.54429140040105,-0.49784171224165963,1.0834866000848533,1.4041213962204186,1.2337015270666372,36.01917547299209,5.1967535949456085,0.19587860377958133,3.7945458490437542,1923.8403373192257 | 13500.274206831009 | 1.3490567582722266 | 0.970662410874369
0.16725726776821825,3.4086912000145677,118574.01352918395,302.57393076377036,-0.4361671262916343,0.9618906677685439,1.2078285110238904,1.1309368768031614,61.04442981562505,5.3204432225689775,0.14955798677658189,3.8938043140501817,1636.4722545451548 | 27576.79629028739 | 2.7515921724746524 | 6.087456554087195
0.281295282774068,3.2582385863285968,188519.54964471443,381.0297976392537,-0.5117657562394735,1.0280102500625148,1.443347794583262,1.1496804717818772,41.152960039025366,5.1024052148046675,0.2335859978335238,3.713744290356735,2046.4452833415437 | 4960.351805281769 | 0.4948768215618998 | 1.1583589662770781
0.2728711958416339,3.2471542614174993,184130.15697991982,385.02015460724874,-0.513982621221693,1.0191427901336367,1.4495550165334767,1.1363792818885603,41.99536873226877,5.08688715992913,0.2273787758833092,3.7004431004634175,2026.4934985015682 | 2823.849897386612 | 0.2811157469548153 | 1.2692427838459206
0.26236964333469803,3.233336429171531,178658.29541051638,389.9945742157973,-0.5167461876708866,1.0080885243368622,1.457293002591219,1.1197978831933983,43.045523982962365,5.0675421947847745,0.219640789825567,3.683861701768256,2001.6214004588255 | 922.3429780161855 | 0.09069183442921858 | 1.5424633723999823
0.22324654041665792,3.1818586621741103,158273.0996795376,408.5265703348689,-0.5270417410703709,0.9669063107389253,1.486120552109775,1.058024562796493,46.95783427476638,4.995473320988385,0.19081324030701113,3.6220883813713503,1908.9614198634674 | 6941.078462775613 | 0.691386979473854 | 2.720866803707274
0.38166694238976173,3.076366298835921,116498.12379761475,446.5038211366169,-0.5481402137380087,0.882512420068374,1.5,1.0,54.97525388846874,4.84778401231492,0.30754406281350866,3.8722258581709883,2284.1676350629236 | 28756.78227566998 | 2.8710418551836923 | 4.63637238330549
0.21027760798429274,3.3018785809483804,205800.9875141486,414.66974885546296,-0.5304546180262565,1.0629222457583416,1.4956766075862544,1.0375473010611795,37.836320447921835,4.971583182297186,0.18125718483053155,3.6016111196360368,1878.245527260497 | 506.8584333739341 | 0.04905850970869122 | 1.6273336287021867
0.2281311996846658,3.328191327235705,216220.83504392926,406.2127843658126,-0.5257563044208952,1.0839724427882014,1.4825213294912427,1.0657371826933473,35.83655173008515,5.004471377534715,0.19441246292554323,3.6298010012682047,1920.530349708749 | 1221.799418190668 | 0.12100690536964213 | 1.173036449424651
0.1978470520394099,3.3680388899268316,232000.46986961522,420.55790693461796,-0.5337258169591204,1.1158504929411022,1.5,1.0179201074639959,32.808136965559555,4.948684789767138,0.17209782781851257,3.5819839260388533,1848.8047368647221 | 219.58978575455163 | 0.020749199079140475 | 1.2097794963146888
0.1623508790520812,3.4147443806996325,250495.84421564438,437.3718836128263,-0.5430669151136805,1.153214885559343,1.5,1.0,29.258519666826686,4.8832971026852166,0.14594275298574408,3.5259373371114924,1764.7348534736802 | 223.93265988702348 | 0.021385570160792945 | 1.007695827909401
0.1,3.5,302329.0732337462,484.4930009020098,-0.5692453136076714,0.9737725063468983,1.5,1.0,19.310728239110183,4.700048313227281,0.1,3.3688669461475476,1529.1292670277633 | 10524.812804592182 | 1.05222978470401 | 0.25149575520800294
0.16639213227364358,3.326650837603455,215610.80114955804,405.65820809820235,-0.5420034274237957,1.1489609347998035,1.5,1.0,35.95362894213619,4.89074151651441,0.1489205185174216,3.5323182632508012,1923.3032310468002 | 2804.3070720002133 | 0.2788189608911469 | 1.6117463088744375
0.1356374672509239,3.2861841730998766,264414.93773308955,450.02560499232186,-0.5500967603245114,1.1813342664026663,1.5,1.0,39.029095444408156,4.834088186209401,0.12625918639541764,3.4837582658465074,1701.4662465762026 | 12698.284932416664 | 1.2673212145887272 | 2.5072786529392705
0.28452062722886856,3.4820830678076984,186838.97542879204,461.61381097172995,-0.5565346525352937,1.024615150636409,1.5,1.0,24.140779446613692,4.789022940733924,0.2359625674317979,3.4451309125818135,1643.525216679162 | 9037.762740816968 | 0.9034248957924619 | 0.35137828923512354
0.1632196335449163,3.322476497170919,250043.17740095663,436.9603683267465,-0.5428382955103028,1.079400578736372,1.5,1.0,29.3453951161102,4.88489743990886,0.14658288787520152,3.527309054731758,1766.7924299040794 | 328.8243181670256 | 0.031901487664559025 | 0.9809441521435331
0.1508397219149208,3.4298906400906333,207507.17680474985,442.8245369935865,-0.5460961669918807,1.1653318930721435,1.5,1.0,37.50886997800846,4.862092339537816,0.13746084772678374,3.507761825842292,1737.4715865698795 | 11321.225497173178 | 1.1296085745584157 | 2.513975158902031
